dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,37,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0020793576185678033,0.09143286351985895,0.2837857247767657,0.0924953357297952,83,149.0,1197.0,469,0.8755221386800334,0.09306494663793989,139.0,160
HAP1,37,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.06444621130259848,0.09537205570805248,0.2893266812906672,0.0990421621834126,84,150.0,1294.0,499,0.884080370942813,0.09961177309155729,140.0,190
HAP1,37,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.019528733773728286,0.09375384296019819,0.2873439022720767,0.09668234563765396,84,147.0,1255.0,490,0.8828685258964143,0.09725195654579866,137.0,141
HAP1,37,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.4,0.4192147067701841,0.0993667294763614,0.2948333162282236,0.10436839387449115,84,150.0,1322.0,523,0.886535552193646,0.10493800478263585,140.0,214
HAP1,37,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.14125448797543588,0.09670361363082211,0.2911798869258684,0.09793253058110456,84,150.0,1247.0,494,0.8797113071371291,0.09850214148924925,140.0,185
HAP1,37,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0020793576185678033,0.09143286351985895,0.2837857247767657,0.0924953357297952,83,149.0,1197.0,469,0.8755221386800334,0.09306494663793989,139.0,160
HAP1,37,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.48994897596102865,0.09992154527751541,0.2955857436945624,0.10436839387449115,84,150.0,1335.0,523,0.8876404494382022,0.10493800478263585,140.0,214
HAP1,38,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.057200610152457226,0.09518832600432875,0.2893362074708124,0.09721226281210733,77,132.0,1295.0,486,0.8980694980694981,0.09864713015473794,111.0,154
HAP1,38,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.004167258364536329,0.09208135751786625,0.2849391399444866,0.09632455753026091,77,132.0,1283.0,482,0.897116134060795,0.0977594248728915,111.0,151
HAP1,38,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,1.3156178710103249e-05,0.08768351760656104,0.27817192209802516,0.08974074335877122,78,135.0,1209.0,452,0.8883374689826302,0.09128657386163262,113.0,154
HAP1,38,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04657531999814215,0.09489612302156326,0.2885746848807921,0.0988397224976971,79,136.0,1284.0,494,0.8940809968847352,0.1006074793210201,113.0,196
HAP1,38,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.06520055706447331,0.09539175847742858,0.2892305191715957,0.09972742777954352,78,135.0,1347.0,497,0.8997772828507795,0.10127325828240492,113.0,199
HAP1,38,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.2784990000569092,0.09818433133056044,0.29348270948814303,0.10076308393949304,77,132.0,1330.0,502,0.9007518796992481,0.10219795128212364,111.0,170
HAP1,38,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.004167258364536329,0.09208135751786625,0.2849391399444866,0.09632455753026091,77,132.0,1283.0,482,0.897116134060795,0.0977594248728915,111.0,151
HAP1,38,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.10071415126536148,0.09609452515337873,0.29021907790683055,0.09994935410000513,78,135.0,1310.0,498,0.8969465648854962,0.10149518460286654,113.0,200
HAP1,38,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04657531999814215,0.09489612302156326,0.2885746848807921,0.0988397224976971,79,136.0,1284.0,494,0.8940809968847352,0.1006074793210201,113.0,196
HAP1,38,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.06520055706447331,0.09539175847742858,0.2892305191715957,0.09972742777954352,78,135.0,1347.0,497,0.8997772828507795,0.10127325828240492,113.0,199
HAP1,39,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.025690836327152917,0.09408992682027648,0.2879734553241931,0.09777122572944051,77,120.0,1277.0,486,0.9060297572435395,0.09942827557610026,102.0,134
HAP1,39,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.00032506936388302776,0.08987332673150594,0.2819358266589074,0.09399847828159319,77,120.0,1215.0,469,0.9012345679012346,0.09565552812825295,102.0,117
HAP1,39,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.006288712173928037,0.09249945486082642,0.2853271777507243,0.09572950359376017,79,122.0,1262.0,477,0.9033280507131537,0.09738655344041992,104.0,174
HAP1,39,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.02072658347848358,0.09383101278359605,0.2872195092181549,0.09617335623468339,77,120.0,1247.0,477,0.9037690457097033,0.09783040608134314,102.0,174
HAP1,39,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,7.05214783744655e-06,0.08728788510176588,0.27791721671077263,0.08904952133596075,77,120.0,1219.0,446,0.9015586546349467,0.09070657118262052,102.0,122
HAP1,39,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.13710492138706076,0.09664207950558495,0.29153745291907984,0.09999048893405658,77,120.0,1303.0,496,0.9079048349961627,0.10164753878071633,102.0,144
HAP1,39,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.00032506936388302776,0.08987332673150594,0.2819358266589074,0.09399847828159319,77,120.0,1215.0,469,0.9012345679012346,0.09565552812825295,102.0,117
HAP1,39,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.006288712173928037,0.09249945486082642,0.2853271777507243,0.09572950359376017,79,122.0,1262.0,477,0.9033280507131537,0.09738655344041992,104.0,174
HAP1,39,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.02072658347848358,0.09383101278359605,0.2872195092181549,0.09617335623468339,77,120.0,1247.0,477,0.9037690457097033,0.09783040608134314,102.0,174
HAP1,39,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.1502169143618356,0.09682146995049341,0.29139717581221714,0.10013474105360029,79,122.0,1334.0,497,0.9085457271364318,0.10179179090026004,104.0,190
HAP1,40,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.07020970533169464,0.09550489925585531,0.28945728685482,0.0984038598620516,73,130.0,1298.0,491,0.8998459167950693,0.09968003225866234,115.0,149
HAP1,40,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.00012207655933920645,0.0891654682351889,0.2803844828677284,0.09085836496635696,73,130.0,1184.0,457,0.8902027027027027,0.09213453736296771,115.0,115
HAP1,40,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.015494351689163514,0.09349276728455194,0.2863603920262238,0.09268925712008609,76,134.0,1223.0,465,0.8904333605887162,0.09437229443313384,116.0,159
HAP1,40,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.09143627370798868,0.09593395680962961,0.2897948189872652,0.09513044664516378,76,134.0,1237.0,476,0.8916734033953112,0.09681348395821152,116.0,170
HAP1,40,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.06936628062213594,0.0954901041687064,0.289174944533478,0.09668393088839501,76,134.0,1305.0,483,0.8973180076628352,0.09836696820144276,116.0,177
HAP1,40,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.23009218199065595,0.09772416246047139,0.2925336868998852,0.09973541778482123,73,130.0,1313.0,497,0.900990099009901,0.10101159018143198,115.0,155
HAP1,40,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.37802976829195856,0.09903722652595835,0.2942050724261012,0.10094861501039953,76,134.0,1271.0,503,0.8945712037765539,0.10263165232344727,116.0,187
HAP1,40,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.015494351689163514,0.09349276728455194,0.2863603920262238,0.09268925712008609,76,134.0,1223.0,465,0.8904333605887162,0.09437229443313384,116.0,159
HAP1,40,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.09143627370798868,0.09593395680962961,0.2897948189872652,0.09513044664516378,76,134.0,1237.0,476,0.8916734033953112,0.09681348395821152,116.0,170
HAP1,40,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.06936628062213594,0.0954901041687064,0.289174944533478,0.09668393088839501,76,134.0,1305.0,483,0.8973180076628352,0.09836696820144276,116.0,177
HAP1,41,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.08226684024932401,0.09575257688277941,0.2900856594269186,0.10701990105076149,83,135.0,1325.0,533,0.8981132075471698,0.10809624371690535,124.0,167
HAP1,41,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.3,0.018601018040138285,0.09369975842016304,0.28705556217601835,0.10281439728065961,83,135.0,1277.0,514,0.894283476898982,0.10389073994680346,124.0,151
HAP1,41,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0163126309953646,0.0935481087702727,0.2866561250469592,0.1005137610967245,85,137.0,1256.0,503,0.8909235668789809,0.10159010376286835,126.0,183
HAP1,41,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.06235392852353312,0.09532351933396556,0.2891570851750181,0.10018087161603209,84,136.0,1235.0,501,0.8898785425101214,0.10125721428217593,125.0,178
HAP1,41,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0043513936622054,0.09213147908647591,0.2847215321813231,0.09927097370346229,84,136.0,1278.0,497,0.8935837245696401,0.10034731636960613,125.0,167
HAP1,41,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.19224271966468792,0.09732270560070667,0.29225133004194154,0.10790760633260792,83,135.0,1333.0,537,0.8987246811702926,0.10898394899875177,124.0,171
HAP1,41,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.3,0.018601018040138285,0.09369975842016304,0.28705556217601835,0.10281439728065961,83,135.0,1277.0,514,0.894283476898982,0.10389073994680346,124.0,151
HAP1,41,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.31861030654049816,0.09854145098065885,0.2936084251693832,0.10694962439011109,85,137.0,1322.0,532,0.8963691376701967,0.10802596705625495,126.0,212
HAP1,41,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.06235392852353312,0.09532351933396556,0.2891570851750181,0.10018087161603209,84,136.0,1235.0,501,0.8898785425101214,0.10125721428217593,125.0,178
HAP1,41,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.3581554687507166,0.09887434046135127,0.2940630530529874,0.10916888759472716,85,137.0,1376.0,542,0.9004360465116279,0.110245230260871,126.0,222
HAP1,42,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.225,0.06073204658358681,0.0952732576428521,0.28974580880826384,0.09793743030182583,101,171.0,1346.0,507,0.8729569093610698,0.09929507177800959,150.0,145
HAP1,42,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.002414321104683657,0.0915559917751202,0.28443298166021597,0.09139060384820843,101,171.0,1260.0,477,0.8642857142857143,0.09274824532439219,150.0,119
HAP1,42,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.4,0.00010802517233551482,0.08906856760931607,0.28050989009745797,0.09047330839206418,102,172.0,1260.0,472,0.8634920634920635,0.09190492530399251,150.0,145
HAP1,42,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.020542335661806497,0.09381779086851724,0.2873128946799504,0.09757495064683559,102,172.0,1317.0,504,0.8694001518602885,0.09900656755876393,150.0,176
HAP1,42,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03184777134705605,0.09437260666967126,0.28809565120693276,0.09491183480129631,102,172.0,1345.0,492,0.8721189591078067,0.09634345171322464,150.0,164
HAP1,42,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.22408011939701283,0.09765896558781438,0.2930022541535456,0.10159921458944235,101,171.0,1394.0,523,0.8773314203730272,0.1029568560656261,150.0,168
HAP1,42,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.002414321104683657,0.0915559917751202,0.28443298166021597,0.09139060384820843,101,171.0,1260.0,477,0.8642857142857143,0.09274824532439219,150.0,119
HAP1,42,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.23914612872804603,0.09781246463682616,0.29287859748161815,0.09979421385145167,104,174.0,1355.0,516,0.8715867158671586,0.10122583076338,152.0,189
HAP1,42,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.020542335661806497,0.09381779086851724,0.2873128946799504,0.09757495064683559,102,172.0,1317.0,504,0.8694001518602885,0.09900656755876393,150.0,176
HAP1,42,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03184777134705605,0.09437260666967126,0.28809565120693276,0.09491183480129631,102,172.0,1345.0,492,0.8721189591078067,0.09634345171322464,150.0,164
HAP1,43,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.08646271604279843,0.09583092760005317,0.29040063738502175,0.0972963258114805,77,137.0,1216.0,488,0.8873355263157895,0.09923907781091733,115.0,137
HAP1,43,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.3,0.039198029784730894,0.09464732055869358,0.28870350892844215,0.0971853626512497,77,137.0,1213.0,487,0.8870568837592745,0.09912811465068654,115.0,139
HAP1,43,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,2.0860222231336104e-06,0.08658584696891782,0.2766741037146674,0.08919971389633996,79,141.0,1154.0,451,0.8778162911611785,0.09132740449175218,117.0,140
HAP1,43,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,3.7258999913108774e-06,0.08691873644961022,0.2771708702160726,0.0904203086588788,78,140.0,1116.0,456,0.8745519713261649,0.09254799925429102,116.0,144
HAP1,43,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.0013785166854479146,0.09106690925701004,0.2832813321669982,0.09557639683451696,79,141.0,1234.0,480,0.8857374392220422,0.0977040874299292,117.0,153
HAP1,43,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.2641069377579667,0.09805019080466923,0.29346468299626366,0.10012588639736598,77,137.0,1253.0,500,0.8906624102154829,0.10206863839680282,115.0,152
HAP1,43,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.3,0.039198029784730894,0.09464732055869358,0.28870350892844215,0.0971853626512497,77,137.0,1213.0,487,0.8870568837592745,0.09912811465068654,115.0,139
HAP1,43,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,2.0860222231336104e-06,0.08658584696891782,0.2766741037146674,0.08919971389633996,79,141.0,1154.0,451,0.8778162911611785,0.09132740449175218,117.0,140
HAP1,43,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,3.7258999913108774e-06,0.08691873644961022,0.2771708702160726,0.0904203086588788,78,140.0,1116.0,456,0.8745519713261649,0.09254799925429102,116.0,144
HAP1,43,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.3889295416023702,0.0991246840749986,0.29454847253848027,0.1000741035989587,79,141.0,1289.0,500,0.8906128782001551,0.10220179419437092,117.0,186
HAP1,44,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.225,0.02526668849791311,0.09408509119835844,0.2871562856945996,0.08814136873429688,83,137.0,1183.0,453,0.8841927303465765,0.08957702066638551,118.0,125
HAP1,44,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.04830592320158714,0.09495430262126872,0.2882901825693416,0.08797492399395068,84,138.0,1176.0,454,0.8826530612244898,0.0894105759260393,119.0,134
HAP1,44,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.07513059617160625,0.09562008159092093,0.2890238534784591,0.08824123557255208,85,139.0,1162.0,454,0.8803786574870912,0.08989881382510231,119.0,158
HAP1,44,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.0019673017614872355,0.09140348150215041,0.28303143175892614,0.08291500388147352,84,138.0,1083.0,429,0.8725761772853186,0.08457258213402376,118.0,131
HAP1,44,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.028631246897198582,0.09424968655942495,0.28711180588637436,0.08768641977139806,85,139.0,1207.0,452,0.8848384424192212,0.0893439980239483,119.0,149
HAP1,44,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.18023906383613503,0.09719205968482093,0.29149855714978523,0.09013870561845135,83,137.0,1210.0,462,0.8867768595041322,0.09157435755053997,118.0,134
HAP1,44,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.04830592320158714,0.09495430262126872,0.2882901825693416,0.08797492399395068,84,138.0,1176.0,454,0.8826530612244898,0.0894105759260393,119.0,134
HAP1,44,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.4790310089038179,0.09983668167969147,0.2948342330241701,0.09401131990455386,85,139.0,1235.0,480,0.8874493927125506,0.0956688981571041,119.0,184
HAP1,44,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.340176759325354,0.09872705007738343,0.2933222220570281,0.09046049877716815,84,138.0,1188.0,463,0.8838383838383839,0.09211807702971839,118.0,167
HAP1,44,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.028631246897198582,0.09424968655942495,0.28711180588637436,0.08768641977139806,85,139.0,1207.0,452,0.8848384424192212,0.0893439980239483,119.0,149
HAP1,45,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.020846269608804358,0.09383142509866015,0.28753769687919895,0.09683797430764608,81,139.0,1310.0,483,0.8938931297709923,0.09817508038313612,118.0,137
HAP1,45,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.00015802753662681244,0.08933741710931262,0.2810326326024631,0.0910678899756443,82,140.0,1207.0,458,0.884009942004971,0.09240499605113435,119.0,118
HAP1,45,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.013667867429404306,0.09333948841954251,0.2865344746034151,0.09609082237024917,83,142.0,1297.0,480,0.8905165767154973,0.0974279284457392,121.0,169
HAP1,45,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0012899697998411499,0.09100926205469564,0.2831984341236545,0.09320578020424829,82,141.0,1237.0,466,0.8860145513338723,0.09454288627973832,120.0,155
HAP1,45,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.002775712484731137,0.09169723364680384,0.2842221753427188,0.09669002342954298,83,142.0,1342.0,483,0.8941877794336811,0.09802712950503302,121.0,167
HAP1,45,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.49160633392908853,0.09993439891135433,0.2959701896974762,0.10482732184426392,81,139.0,1393.0,519,0.9002153625269204,0.10616442791975396,118.0,173
HAP1,45,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.00015802753662681244,0.08933741710931262,0.2810326326024631,0.0910678899756443,82,140.0,1207.0,458,0.884009942004971,0.09240499605113435,119.0,118
HAP1,45,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.013667867429404306,0.09333948841954251,0.2865344746034151,0.09609082237024917,83,142.0,1297.0,480,0.8905165767154973,0.0974279284457392,121.0,169
HAP1,45,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0012899697998411499,0.09100926205469564,0.2831984341236545,0.09320578020424829,82,141.0,1237.0,466,0.8860145513338723,0.09454288627973832,120.0,155
HAP1,45,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.1645223808836112,0.09700127270715903,0.2916621377818604,0.10208283302271255,83,142.0,1398.0,507,0.8984263233190272,0.1034199390982026,121.0,196
HAP1,46,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.08492448598442554,0.09580547252940275,0.29008241433037024,0.09340804377450872,87,167.0,1287.0,479,0.8702408702408703,0.09539534912154879,142.0,124
HAP1,46,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0021922104527666523,0.0914779092804014,0.28395549745515414,0.08919144368573818,87,167.0,1206.0,460,0.8615257048092869,0.09117874903277826,142.0,107
HAP1,46,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.02323732963131748,0.09397642976818114,0.2871976966016207,0.09023449740249001,88,168.0,1243.0,464,0.8648431214802896,0.0924437290699917,142.0,152
HAP1,46,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.006466326441151247,0.0925339086851807,0.2851474021373729,0.08934679212064357,88,168.0,1209.0,460,0.8610421836228288,0.09155602378814526,142.0,148
HAP1,46,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.029364562515216033,0.0942723315276943,0.28765843292612653,0.08934679212064357,88,168.0,1278.0,460,0.8685446009389671,0.09155602378814526,142.0,147
HAP1,46,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.2852892002690893,0.09824666205448042,0.2934540485162015,0.09673693858143281,87,167.0,1324.0,494,0.8738670694864048,0.09872424392847289,142.0,141
HAP1,46,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0021922104527666523,0.0914779092804014,0.28395549745515414,0.08919144368573818,87,167.0,1206.0,460,0.8615257048092869,0.09117874903277826,142.0,107
